2024-09-15 14:17:42,575 INFO    StreamThr :69207 [internal.py:wandb_internal():86] W&B internal server running at pid: 69207, started at: 2024-09-15 14:17:42.575341
2024-09-15 14:17:42,576 DEBUG   HandlerThread:69207 [handler.py:handle_request():146] handle_request: status
2024-09-15 14:17:42,578 INFO    WriterThread:69207 [datastore.py:open_for_write():85] open: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_141742-7l62tqx9/run-7l62tqx9.wandb
2024-09-15 14:17:42,578 DEBUG   SenderThread:69207 [sender.py:send():380] send: header
2024-09-15 14:17:42,579 DEBUG   SenderThread:69207 [sender.py:send():380] send: run
2024-09-15 14:17:42,841 INFO    SenderThread:69207 [dir_watcher.py:__init__():211] watching files in: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_141742-7l62tqx9/files
2024-09-15 14:17:42,842 INFO    SenderThread:69207 [sender.py:_start_run_threads():1124] run started: 7l62tqx9 with start time 1726424262.575636
2024-09-15 14:17:42,844 DEBUG   HandlerThread:69207 [handler.py:handle_request():146] handle_request: check_version
2024-09-15 14:17:42,844 DEBUG   SenderThread:69207 [sender.py:send_request():407] send_request: check_version
2024-09-15 14:17:42,969 DEBUG   HandlerThread:69207 [handler.py:handle_request():146] handle_request: run_start
2024-09-15 14:17:42,994 DEBUG   HandlerThread:69207 [system_info.py:__init__():32] System info init
2024-09-15 14:17:42,994 DEBUG   HandlerThread:69207 [system_info.py:__init__():47] System info init done
2024-09-15 14:17:42,994 INFO    HandlerThread:69207 [system_monitor.py:start():194] Starting system monitor
2024-09-15 14:17:42,994 INFO    SystemMonitor:69207 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-09-15 14:17:42,994 INFO    HandlerThread:69207 [system_monitor.py:probe():214] Collecting system info
2024-09-15 14:17:42,995 INFO    SystemMonitor:69207 [interfaces.py:start():190] Started cpu monitoring
2024-09-15 14:17:42,996 INFO    SystemMonitor:69207 [interfaces.py:start():190] Started disk monitoring
2024-09-15 14:17:42,997 INFO    SystemMonitor:69207 [interfaces.py:start():190] Started gpu monitoring
2024-09-15 14:17:42,998 INFO    SystemMonitor:69207 [interfaces.py:start():190] Started memory monitoring
2024-09-15 14:17:42,998 INFO    SystemMonitor:69207 [interfaces.py:start():190] Started network monitoring
2024-09-15 14:17:43,009 DEBUG   HandlerThread:69207 [system_info.py:probe():196] Probing system
2024-09-15 14:17:43,017 DEBUG   HandlerThread:69207 [system_info.py:_probe_git():181] Probing git
2024-09-15 14:17:43,019 DEBUG   HandlerThread:69207 [system_info.py:_probe_git():189] Probing git done
2024-09-15 14:17:43,019 DEBUG   HandlerThread:69207 [system_info.py:probe():244] Probing system done
