2024-09-15 12:49:16,068 INFO    StreamThr :44933 [internal.py:wandb_internal():86] W&B internal server running at pid: 44933, started at: 2024-09-15 12:49:16.068180
2024-09-15 12:49:16,069 DEBUG   HandlerThread:44933 [handler.py:handle_request():146] handle_request: status
2024-09-15 12:49:16,070 INFO    WriterThread:44933 [datastore.py:open_for_write():85] open: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/basic_cleaning/wandb/run-20240915_124916-189mmc82/run-189mmc82.wandb
2024-09-15 12:49:16,071 DEBUG   SenderThread:44933 [sender.py:send():380] send: header
2024-09-15 12:49:16,072 DEBUG   SenderThread:44933 [sender.py:send():380] send: run
2024-09-15 12:49:16,274 INFO    SenderThread:44933 [dir_watcher.py:__init__():211] watching files in: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/basic_cleaning/wandb/run-20240915_124916-189mmc82/files
2024-09-15 12:49:16,275 INFO    SenderThread:44933 [sender.py:_start_run_threads():1124] run started: 189mmc82 with start time 1726418956.06918
2024-09-15 12:49:16,277 DEBUG   HandlerThread:44933 [handler.py:handle_request():146] handle_request: check_version
2024-09-15 12:49:16,277 DEBUG   SenderThread:44933 [sender.py:send_request():407] send_request: check_version
2024-09-15 12:49:16,396 DEBUG   HandlerThread:44933 [handler.py:handle_request():146] handle_request: run_start
2024-09-15 12:49:16,418 DEBUG   HandlerThread:44933 [system_info.py:__init__():32] System info init
2024-09-15 12:49:16,418 DEBUG   HandlerThread:44933 [system_info.py:__init__():47] System info init done
2024-09-15 12:49:16,418 INFO    HandlerThread:44933 [system_monitor.py:start():194] Starting system monitor
2024-09-15 12:49:16,418 INFO    SystemMonitor:44933 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-09-15 12:49:16,418 INFO    HandlerThread:44933 [system_monitor.py:probe():214] Collecting system info
2024-09-15 12:49:16,419 INFO    SystemMonitor:44933 [interfaces.py:start():190] Started cpu monitoring
2024-09-15 12:49:16,419 INFO    SystemMonitor:44933 [interfaces.py:start():190] Started disk monitoring
2024-09-15 12:49:16,420 INFO    SystemMonitor:44933 [interfaces.py:start():190] Started gpu monitoring
2024-09-15 12:49:16,420 INFO    SystemMonitor:44933 [interfaces.py:start():190] Started memory monitoring
2024-09-15 12:49:16,421 INFO    SystemMonitor:44933 [interfaces.py:start():190] Started network monitoring
2024-09-15 12:49:16,432 DEBUG   HandlerThread:44933 [system_info.py:probe():196] Probing system
2024-09-15 12:49:16,441 DEBUG   HandlerThread:44933 [system_info.py:_probe_git():181] Probing git
2024-09-15 12:49:16,444 DEBUG   HandlerThread:44933 [system_info.py:_probe_git():189] Probing git done
2024-09-15 12:49:16,444 DEBUG   HandlerThread:44933 [system_info.py:probe():244] Probing system done
