2024-09-15 20:29:32,996 INFO    StreamThr :22078 [internal.py:wandb_internal():87] W&B internal server running at pid: 22078, started at: 2024-09-15 20:29:32.995753
2024-09-15 20:29:32,996 DEBUG   HandlerThread:22078 [handler.py:handle_request():144] handle_request: status
2024-09-15 20:29:32,998 INFO    WriterThread:22078 [datastore.py:open_for_write():85] open: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_202932-i4he35d5/run-i4he35d5.wandb
2024-09-15 20:29:32,998 DEBUG   SenderThread:22078 [sender.py:send():334] send: header
2024-09-15 20:29:33,002 DEBUG   SenderThread:22078 [sender.py:send():334] send: run
2024-09-15 20:29:33,278 INFO    SenderThread:22078 [dir_watcher.py:__init__():216] watching files in: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_202932-i4he35d5/files
2024-09-15 20:29:33,278 INFO    SenderThread:22078 [sender.py:_start_run_threads():1065] run started: i4he35d5 with start time 1726446572.995772
2024-09-15 20:29:33,278 DEBUG   SenderThread:22078 [sender.py:send_request():361] send_request: summary_record
2024-09-15 20:29:33,278 INFO    SenderThread:22078 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2024-09-15 20:29:33,278 DEBUG   HandlerThread:22078 [handler.py:handle_request():144] handle_request: check_version
2024-09-15 20:29:33,279 DEBUG   SenderThread:22078 [sender.py:send_request():361] send_request: check_version
2024-09-15 20:29:33,408 DEBUG   HandlerThread:22078 [handler.py:handle_request():144] handle_request: run_start
2024-09-15 20:29:33,432 DEBUG   HandlerThread:22078 [system_info.py:__init__():31] System info init
2024-09-15 20:29:33,432 DEBUG   HandlerThread:22078 [system_info.py:__init__():46] System info init done
2024-09-15 20:29:33,432 INFO    HandlerThread:22078 [system_monitor.py:start():151] Starting system monitor
2024-09-15 20:29:33,433 INFO    SystemMonitor:22078 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-09-15 20:29:33,433 INFO    HandlerThread:22078 [system_monitor.py:probe():172] Collecting system info
2024-09-15 20:29:33,433 INFO    SystemMonitor:22078 [interfaces.py:start():168] Started cpu
2024-09-15 20:29:33,433 INFO    SystemMonitor:22078 [interfaces.py:start():168] Started disk
2024-09-15 20:29:33,434 INFO    SystemMonitor:22078 [interfaces.py:start():168] Started gpu
2024-09-15 20:29:33,434 INFO    SystemMonitor:22078 [interfaces.py:start():168] Started memory
2024-09-15 20:29:33,434 INFO    SystemMonitor:22078 [interfaces.py:start():168] Started network
2024-09-15 20:29:33,445 DEBUG   HandlerThread:22078 [system_info.py:probe():195] Probing system
2024-09-15 20:29:33,455 DEBUG   HandlerThread:22078 [system_info.py:_probe_git():180] Probing git
2024-09-15 20:29:33,459 DEBUG   HandlerThread:22078 [system_info.py:_probe_git():188] Probing git done
2024-09-15 20:29:33,459 DEBUG   HandlerThread:22078 [system_info.py:probe():241] Probing system done
2024-09-15 20:29:33,459 DEBUG   HandlerThread:22078 [system_monitor.py:probe():181] {'os': 'Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35', 'python': '3.9.19', 'heartbeatAt': '2024-09-16T00:29:33.445223', 'startedAt': '2024-09-16T00:29:32.991143', 'docker': None, 'cuda': None, 'args': ('--trainval_artifact', 'trainval_data.csv:latest', '--val_size', '0.2', '--random_seed', '42', '--stratify_by', 'neighbourhood_group', '--rf_config', '/home/kim/Project-Build-an-ML-Pipeline-Starter/multirun/2024-09-15/20-29-29/0/rf_config.json', '--max_tfidf_features', '5', '--output_artifact', 'random_forest_export'), 'state': 'running', 'program': '/home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/run.py', 'codePath': 'src/train_random_forest/run.py', 'git': {'remote': 'https://github.com/kcline07/Project-Build-an-ML-Pipeline-Starter.git', 'commit': 'd5a516407541ece4adda50488c36f73629b65cf1'}, 'email': None, 'root': '/home/kim/Project-Build-an-ML-Pipeline-Starter', 'host': 'GreenMonster-v2', 'username': 'kim', 'executable': '/home/kim/miniconda3/envs/mlflow-273fded1f218ced03c2d208df5257887b29acea7/bin/python', 'cpu_count': 12, 'cpu_count_logical': 24, 'cpu_freq': {'current': 3417.5979999999986, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}, {'current': 3417.598, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 1006.853931427002, 'used': 25.614986419677734}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 31.235851287841797}}
2024-09-15 20:29:33,459 INFO    HandlerThread:22078 [system_monitor.py:probe():182] Finished collecting system info
2024-09-15 20:29:33,459 INFO    HandlerThread:22078 [system_monitor.py:probe():185] Publishing system info
2024-09-15 20:29:33,459 DEBUG   HandlerThread:22078 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-09-15 20:29:33,459 DEBUG   HandlerThread:22078 [system_info.py:_save_pip():67] Saving pip packages done
2024-09-15 20:29:33,459 DEBUG   HandlerThread:22078 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-09-15 20:29:34,015 DEBUG   HandlerThread:22078 [system_info.py:_save_conda():86] Saving conda packages done
2024-09-15 20:29:34,015 INFO    HandlerThread:22078 [system_monitor.py:probe():187] Finished publishing system info
2024-09-15 20:29:34,017 DEBUG   SenderThread:22078 [sender.py:send():334] send: files
2024-09-15 20:29:34,018 INFO    SenderThread:22078 [sender.py:_save_file():1319] saving file wandb-metadata.json with policy now
2024-09-15 20:29:34,021 DEBUG   SenderThread:22078 [sender.py:send():334] send: telemetry
2024-09-15 20:29:34,022 DEBUG   SenderThread:22078 [sender.py:send():334] send: config
2024-09-15 20:29:34,068 DEBUG   HandlerThread:22078 [handler.py:handle_request():144] handle_request: stop_status
2024-09-15 20:29:34,068 DEBUG   SenderThread:22078 [sender.py:send_request():361] send_request: stop_status
2024-09-15 20:29:34,200 DEBUG   SenderThread:22078 [sender.py:send():334] send: config
2024-09-15 20:29:34,279 INFO    Thread-12 :22078 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_202932-i4he35d5/files/conda-environment.yaml
2024-09-15 20:29:34,279 INFO    Thread-12 :22078 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_202932-i4he35d5/files/requirements.txt
2024-09-15 20:29:34,279 INFO    Thread-12 :22078 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_202932-i4he35d5/files/wandb-summary.json
2024-09-15 20:29:34,279 INFO    Thread-12 :22078 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_202932-i4he35d5/files/wandb-metadata.json
2024-09-15 20:29:34,387 DEBUG   SenderThread:22078 [sender.py:send():334] send: use_artifact
2024-09-15 20:29:34,434 INFO    Thread-15 :22078 [upload_job.py:push():143] Uploaded file /tmp/tmpisq5nil_wandb/iopk5rok-wandb-metadata.json
2024-09-15 20:29:35,278 INFO    Thread-12 :22078 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_202932-i4he35d5/files/output.log
2024-09-15 20:29:35,998 DEBUG   HandlerThread:22078 [handler.py:handle_request():144] handle_request: log_artifact
2024-09-15 20:29:35,998 DEBUG   SenderThread:22078 [sender.py:send_request():361] send_request: log_artifact
2024-09-15 20:29:36,406 DEBUG   HandlerThread:22078 [handler.py:handle_request():144] handle_request: partial_history
2024-09-15 20:29:36,683 INFO    Thread-18 :22078 [upload_job.py:push():98] Skipped uploading /home/kim/.local/share/wandb/artifacts/staging/tmp4ujcq7fw
2024-09-15 20:29:36,683 INFO    Thread-19 :22078 [upload_job.py:push():98] Skipped uploading /home/kim/.local/share/wandb/artifacts/staging/tmp9d86ppxl
2024-09-15 20:29:36,683 INFO    Thread-22 :22078 [upload_job.py:push():98] Skipped uploading /home/kim/.local/share/wandb/artifacts/staging/tmp_azpqpsd
2024-09-15 20:29:36,683 INFO    Thread-21 :22078 [upload_job.py:push():98] Skipped uploading /home/kim/.local/share/wandb/artifacts/staging/tmpru57o4k_
2024-09-15 20:29:36,871 INFO    Thread-17 :22078 [upload_job.py:push():101] Uploaded file /home/kim/.local/share/wandb/artifacts/staging/tmpv2dz3riz
2024-09-15 20:29:37,118 INFO    Thread-20 :22078 [upload_job.py:push():101] Uploaded file /home/kim/.local/share/wandb/artifacts/staging/tmp3_ntvn1r
2024-09-15 20:29:37,279 INFO    Thread-12 :22078 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_202932-i4he35d5/files/output.log
2024-09-15 20:29:37,279 INFO    Thread-12 :22078 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_202932-i4he35d5/files/media/images/feature_importance_0_d3fb109c7bb48f92ce06.png
2024-09-15 20:29:37,279 INFO    Thread-12 :22078 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_202932-i4he35d5/files/media
2024-09-15 20:29:37,279 INFO    Thread-12 :22078 [dir_watcher.py:_on_file_created():275] file/dir created: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_202932-i4he35d5/files/media/images
2024-09-15 20:29:37,408 DEBUG   HandlerThread:22078 [handler.py:handle_request():144] handle_request: poll_exit
2024-09-15 20:29:37,864 INFO    SenderThread:22078 [sender.py:send_request_log_artifact():1379] logged artifact random_forest_export - {'id': 'QXJ0aWZhY3Q6MTIzMDAzNTQ3MA==', 'digest': '888e22185f1268f39762ca47c2f56da3', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ1NjU2Nzc3OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTIzMDAwNDU1NQ==', 'versionIndex': 3}}, 'version': 'latest'}
2024-09-15 20:29:37,865 DEBUG   SenderThread:22078 [sender.py:send_request():361] send_request: summary_record
2024-09-15 20:29:37,865 INFO    SenderThread:22078 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2024-09-15 20:29:37,865 DEBUG   SenderThread:22078 [sender.py:send_request():361] send_request: summary_record
2024-09-15 20:29:37,865 INFO    SenderThread:22078 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2024-09-15 20:29:37,865 DEBUG   SenderThread:22078 [sender.py:send():334] send: files
2024-09-15 20:29:37,865 INFO    SenderThread:22078 [sender.py:_save_file():1319] saving file media/images/feature_importance_0_d3fb109c7bb48f92ce06.png with policy now
2024-09-15 20:29:37,865 DEBUG   SenderThread:22078 [sender.py:send():334] send: history
2024-09-15 20:29:37,866 DEBUG   SenderThread:22078 [sender.py:send_request():361] send_request: summary_record
2024-09-15 20:29:37,866 INFO    SenderThread:22078 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2024-09-15 20:29:37,866 DEBUG   SenderThread:22078 [sender.py:send():334] send: exit
2024-09-15 20:29:37,866 INFO    SenderThread:22078 [sender.py:send_exit():557] handling exit code: 0
2024-09-15 20:29:37,866 INFO    SenderThread:22078 [sender.py:send_exit():559] handling runtime: 2
2024-09-15 20:29:37,866 INFO    SenderThread:22078 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2024-09-15 20:29:37,866 INFO    SenderThread:22078 [sender.py:send_exit():565] send defer
2024-09-15 20:29:37,866 DEBUG   SenderThread:22078 [sender.py:send_request():361] send_request: poll_exit
2024-09-15 20:29:37,866 DEBUG   HandlerThread:22078 [handler.py:handle_request():144] handle_request: defer
2024-09-15 20:29:37,866 INFO    HandlerThread:22078 [handler.py:handle_request_defer():170] handle defer: 0
2024-09-15 20:29:37,867 DEBUG   SenderThread:22078 [sender.py:send_request():361] send_request: defer
2024-09-15 20:29:37,867 INFO    SenderThread:22078 [sender.py:send_request_defer():581] handle sender defer: 0
2024-09-15 20:29:37,867 INFO    SenderThread:22078 [sender.py:transition_state():585] send defer: 1
2024-09-15 20:29:37,867 DEBUG   HandlerThread:22078 [handler.py:handle_request():144] handle_request: defer
2024-09-15 20:29:37,867 INFO    HandlerThread:22078 [handler.py:handle_request_defer():170] handle defer: 1
2024-09-15 20:29:37,867 DEBUG   SenderThread:22078 [sender.py:send_request():361] send_request: defer
2024-09-15 20:29:37,867 INFO    SenderThread:22078 [sender.py:send_request_defer():581] handle sender defer: 1
2024-09-15 20:29:37,867 INFO    SenderThread:22078 [sender.py:transition_state():585] send defer: 2
2024-09-15 20:29:37,867 DEBUG   HandlerThread:22078 [handler.py:handle_request():144] handle_request: defer
2024-09-15 20:29:37,867 INFO    HandlerThread:22078 [handler.py:handle_request_defer():170] handle defer: 2
2024-09-15 20:29:37,867 INFO    HandlerThread:22078 [system_monitor.py:finish():161] Stopping system monitor
2024-09-15 20:29:37,868 DEBUG   SystemMonitor:22078 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-09-15 20:29:37,868 DEBUG   SystemMonitor:22078 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-09-15 20:29:37,868 DEBUG   SystemMonitor:22078 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-09-15 20:29:37,869 INFO    HandlerThread:22078 [interfaces.py:finish():175] Joined cpu
2024-09-15 20:29:37,869 INFO    HandlerThread:22078 [interfaces.py:finish():175] Joined disk
2024-09-15 20:29:37,872 INFO    HandlerThread:22078 [interfaces.py:finish():175] Joined gpu
2024-09-15 20:29:37,872 INFO    HandlerThread:22078 [interfaces.py:finish():175] Joined memory
2024-09-15 20:29:37,872 INFO    HandlerThread:22078 [interfaces.py:finish():175] Joined network
2024-09-15 20:29:37,872 DEBUG   SenderThread:22078 [sender.py:send_request():361] send_request: defer
2024-09-15 20:29:37,872 INFO    SenderThread:22078 [sender.py:send_request_defer():581] handle sender defer: 2
2024-09-15 20:29:37,872 INFO    SenderThread:22078 [sender.py:transition_state():585] send defer: 3
2024-09-15 20:29:37,872 DEBUG   SenderThread:22078 [sender.py:send():334] send: stats
2024-09-15 20:29:37,872 DEBUG   HandlerThread:22078 [handler.py:handle_request():144] handle_request: defer
2024-09-15 20:29:37,872 INFO    HandlerThread:22078 [handler.py:handle_request_defer():170] handle defer: 3
2024-09-15 20:29:37,873 DEBUG   SenderThread:22078 [sender.py:send_request():361] send_request: defer
2024-09-15 20:29:37,873 INFO    SenderThread:22078 [sender.py:send_request_defer():581] handle sender defer: 3
2024-09-15 20:29:37,873 INFO    SenderThread:22078 [sender.py:transition_state():585] send defer: 4
2024-09-15 20:29:37,873 DEBUG   HandlerThread:22078 [handler.py:handle_request():144] handle_request: defer
2024-09-15 20:29:37,873 INFO    HandlerThread:22078 [handler.py:handle_request_defer():170] handle defer: 4
2024-09-15 20:29:37,873 DEBUG   SenderThread:22078 [sender.py:send_request():361] send_request: defer
2024-09-15 20:29:37,873 INFO    SenderThread:22078 [sender.py:send_request_defer():581] handle sender defer: 4
2024-09-15 20:29:37,873 INFO    SenderThread:22078 [sender.py:transition_state():585] send defer: 5
2024-09-15 20:29:37,873 DEBUG   HandlerThread:22078 [handler.py:handle_request():144] handle_request: defer
2024-09-15 20:29:37,873 INFO    HandlerThread:22078 [handler.py:handle_request_defer():170] handle defer: 5
2024-09-15 20:29:37,873 DEBUG   SenderThread:22078 [sender.py:send():334] send: summary
2024-09-15 20:29:37,873 INFO    SenderThread:22078 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2024-09-15 20:29:37,873 DEBUG   SenderThread:22078 [sender.py:send_request():361] send_request: defer
2024-09-15 20:29:37,873 INFO    SenderThread:22078 [sender.py:send_request_defer():581] handle sender defer: 5
2024-09-15 20:29:37,873 INFO    SenderThread:22078 [sender.py:transition_state():585] send defer: 6
2024-09-15 20:29:37,873 DEBUG   HandlerThread:22078 [handler.py:handle_request():144] handle_request: defer
2024-09-15 20:29:37,874 INFO    HandlerThread:22078 [handler.py:handle_request_defer():170] handle defer: 6
2024-09-15 20:29:37,874 DEBUG   SenderThread:22078 [sender.py:send_request():361] send_request: defer
2024-09-15 20:29:37,874 INFO    SenderThread:22078 [sender.py:send_request_defer():581] handle sender defer: 6
2024-09-15 20:29:37,875 DEBUG   HandlerThread:22078 [handler.py:handle_request():144] handle_request: status_report
2024-09-15 20:29:37,989 INFO    SenderThread:22078 [sender.py:transition_state():585] send defer: 7
2024-09-15 20:29:37,989 DEBUG   HandlerThread:22078 [handler.py:handle_request():144] handle_request: defer
2024-09-15 20:29:37,989 INFO    HandlerThread:22078 [handler.py:handle_request_defer():170] handle defer: 7
2024-09-15 20:29:37,989 DEBUG   SenderThread:22078 [sender.py:send_request():361] send_request: defer
2024-09-15 20:29:37,989 INFO    SenderThread:22078 [sender.py:send_request_defer():581] handle sender defer: 7
2024-09-15 20:29:38,279 INFO    Thread-12 :22078 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_202932-i4he35d5/files/wandb-summary.json
2024-09-15 20:29:38,279 INFO    Thread-12 :22078 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/kim/Project-Build-an-ML-Pipeline-Starter/src/train_random_forest/wandb/run-20240915_202932-i4he35d5/files/config.yaml
2024-09-15 20:29:38,346 INFO    Thread-23 :22078 [upload_job.py:push():143] Uploaded file /tmp/tmpisq5nil_wandb/8hfv07sb-media/images/feature_importance_0_d3fb109c7bb48f92ce06.png
2024-09-15 20:29:38,408 DEBUG   HandlerThread:22078 [handler.py:handle_request():144] handle_request: poll_exit
2024-09-15 20:29:38,732 INFO    SenderThread:22078 [sender.py:transition_state():585] send defer: 8
2024-09-15 20:29:38,732 DEBUG   SenderThread:22078 [sender.py:send_request():361] send_request: poll_exit
2024-09-15 20:29:38,732 DEBUG   HandlerThread:22078 [handler.py:handle_request():144] handle_request: defer
2024-09-15 20:29:38,732 INFO    HandlerThread:22078 [handler.py:handle_request_defer():170] handle defer: 8
2024-09-15 20:29:38,732 DEBUG   SenderThread:22078 [sender.py:send_request():361] send_request: defer
2024-09-15 20:29:38,732 INFO    SenderThread:22078 [sender.py:send_request_defer():581] handle sender defer: 8
2024-09-15 20:29:38,737 INFO    SenderThread:22078 [sender.py:transition_state():585] send defer: 9
